,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-11-23,1192591,[0],1192591.0,Hold,3.662963263657981,7.465650631415438,,
2004-11-24,1192591,[0],1192591.0,Hold,3.6608775769638724,7.465650631415438,,
2004-11-26,1192591,[0],1192591.0,Hold,3.6567133202432656,7.465650631415438,,
2004-11-29,1192591,[0],1192591.0,Hold,3.650484666233389,7.465650631415438,,
2004-11-30,1192591,[0],1192591.0,Hold,3.648413160420372,7.465650631415438,,
2004-12-01,1192591,[0],1192591.0,Hold,3.6463440040227058,7.465650631415438,,
2004-12-02,1962,[556],1192591.0,Buy,3.6442771930461637,7.465650631415438,,
2004-12-03,1962,[556],1196227.76,Hold,3.706330364854815,7.465650631415438,,
2004-12-06,1962,[556],1198057.0,Hold,3.7321762320580154,7.465650631415438,,
2004-12-07,1962,[556],1177712.96,Hold,3.3706445387332584,7.465650631415438,,
2004-12-08,1962,[556],1184079.1600000001,Hold,3.481679322101061,7.465650631415438,,
2004-12-09,1962,[556],1185691.56,Hold,3.5082258141412304,7.465650631415438,,
2004-12-10,1962,[556],1185168.9200000002,Hold,3.4970146893486653,7.465650631415438,,
2004-12-13,1962,[556],1196528.0,Hold,3.6907021183831823,7.465650631415438,,
2004-12-14,1962,[556],1202833.04,Hold,3.7986962013043746,7.465650631415438,,
2004-12-15,1962,[556],1204339.8,Hold,3.822778533500304,7.465650631415438,,
2004-12-16,1962,[556],1195221.4000000001,Hold,3.6616314384930737,7.465650631415438,,
2004-12-17,1962,[556],1189133.2,Hold,3.5529356492410624,7.465650631415438,,
2004-12-20,1962,[556],1185046.5999999999,Hold,3.475256414188199,7.465650631415438,,
2004-12-21,1962,[556],1197867.96,Hold,3.6974771994633393,7.465650631415438,,
2004-12-22,1962,[556],1201270.6800000002,Hold,3.7545412786861077,7.465650631415438,,
2004-12-23,1962,[556],1203266.72,Hold,3.7870446418844628,7.465650631415438,,
2004-12-27,1962,[556],1199708.3199999998,Hold,3.716982618675413,7.465650631415438,,
2004-12-28,1962,[556],1212479.6400000001,Hold,3.935149633368251,7.465650631415438,,
2004-12-29,1962,[556],1212374.0,Hold,3.9311359905725762,7.465650631415438,,
2004-12-30,1962,[556],1213119.04,Hold,3.9417163175474057,7.465650631415438,,
2004-12-31,1962,[556],1211506.6400000001,Hold,3.9118698291841447,7.465650631415438,,
2005-01-03,6331,[554],1216683.0,Buy,3.9938197578319734,7.465650631415438,,
2005-01-04,6331,[554],1174085.4400000002,Hold,3.2546107898322907,7.465650631415438,,
2005-01-05,6331,[554],1164877.96,Hold,3.0907897975127385,7.465650631415438,,
2005-01-06,6331,[554],1164191.0,Hold,3.0769540546269347,7.465650631415438,,
2005-01-07,6331,[554],1163420.9400000002,Hold,3.0616615049791296,7.465650631415438,,
2005-01-10,6331,[554],1168091.16,Hold,3.138735677826321,7.465650631415438,,
2005-01-11,6331,[554],1158440.48,Hold,2.96703516493404,7.465650631415438,,
2005-01-12,6331,[554],1165592.62,Hold,3.091394879278586,7.465650631415438,,
2005-01-13,6331,[554],1153421.24,Hold,2.875012726108128,7.639105465575091,,
2005-01-14,6331,[554],1163033.14,Hold,3.043013139053863,7.639105465575091,,
2005-01-18,6331,[554],1173077.16,Hold,3.2119296389829577,7.639105465575091,,
2005-01-19,6331,[554],1155099.86,Hold,2.895140335284241,7.639105465575091,,
2005-01-20,6331,[554],1139748.52,Hold,2.6215675311817455,8.733956683954528,,
2005-01-21,6331,[554],1133316.58,Hold,2.5053632744453935,9.248998120153278,,
2005-01-24,6331,[554],1119150.8,Hold,2.2470548128454615,10.383331412453208,,
2005-01-25,6331,[554],1125383.3,Hold,2.357917940104093,10.383331412453208,,
2005-01-26,6331,[554],1139864.8599999999,Hold,2.615025014438288,10.383331412453208,,
2005-01-27,6331,[554],1140452.1,Hold,2.624011398750725,10.383331412453208,,
2005-01-28,6331,[554],1134180.82,Hold,2.5111729765858293,10.383331412453208,,
2005-01-31,6331,[554],1148906.14,Hold,2.7674377238487313,10.383331412453208,,
2005-02-01,6331,[554],1152390.7999999998,Hold,2.8271166042793006,10.383331412453208,,
2005-02-02,1155360,[0],1155360.24,Sell,2.8775701922048924,10.383331412453208,,
2005-02-03,1155360,[0],1155360.0,Hold,2.875996034820516,10.383331412453208,,
2005-02-04,1155360,[0],1155360.0,Hold,2.874427787670353,10.383331412453208,,
2005-02-07,1155360,[0],1155360.0,Hold,2.869733290549492,10.383331412453208,,
2005-02-08,1155360,[0],1155360.0,Hold,2.8681718636637266,10.383331412453208,,
2005-02-09,1155360,[0],1155360.0,Hold,2.8666121348926543,10.383331412453208,,
2005-02-10,1155360,[0],1155360.0,Hold,2.8650541014678454,10.383331412453208,,
2005-02-11,1155360,[0],1155360.0,Hold,2.863497760626843,10.383331412453208,,
2005-02-14,1155360,[0],1155360.0,Hold,2.8588388660718778,10.383331412453208,,
2005-02-15,1155360,[0],1155360.0,Hold,2.857289268061214,10.383331412453208,,
2005-02-16,1155360,[0],1155360.0,Hold,2.8557413489117334,10.383331412453208,,
2005-02-17,1155360,[0],1155360.0,Hold,2.8541951058967063,10.383331412453208,,
2005-02-18,1155360,[0],1155360.0,Hold,2.8526505362953314,10.383331412453208,,
2005-02-22,1155360,[0],1155360.0,Hold,2.8464889378159164,10.383331412453208,,
2005-02-23,1155360,[0],1155360.0,Hold,2.8449526946761283,10.383331412453208,,
2005-02-24,1155360,[0],1155360.0,Hold,2.843418108748219,10.383331412453208,,
2005-02-25,1155360,[0],1155360.0,Hold,2.841885177352177,10.383331412453208,,
2005-02-28,1155360,[0],1155360.0,Hold,2.837296283642643,10.383331412453208,,
2005-03-01,1155360,[0],1155360.0,Hold,2.8357699436900807,10.383331412453208,,
2005-03-02,1155360,[0],1155360.0,Sell,2.834245244956013,10.383331412453208,,
2005-03-03,1155360,[0],1155360.0,Hold,2.8327221847949335,10.383331412453208,,
2005-03-04,1155360,[0],1155360.0,Hold,2.8312007605669764,10.383331412453208,,
2005-03-07,1155360,[0],1155360.0,Hold,2.826646277168421,10.383331412453208,,
2005-03-08,1155360,[0],1155360.0,Hold,2.8251313703877123,10.383331412453208,,
2005-03-09,1155360,[0],1155360.0,Hold,2.8236180864256166,10.383331412453208,,
2005-03-10,1155360,[0],1155360.0,Hold,2.8221064226761072,10.383331412453208,,
2005-03-11,1155360,[0],1155360.0,Hold,2.820596376538642,10.383331412453208,,
2005-03-14,1155360,[0],1155360.0,Hold,2.8160759178771366,10.383331412453208,,
2005-03-15,1155360,[0],1155360.0,Hold,2.814572316294073,10.383331412453208,,
2005-03-16,1155360,[0],1155360.0,Hold,2.8130703194037654,10.383331412453208,,
2005-03-17,1155360,[0],1155360.0,Hold,2.8115699246388903,10.383331412453208,,
2005-03-18,1155360,[0],1155360.0,Hold,2.8100711294375413,10.383331412453208,,
2005-03-21,1155360,[0],1155360.0,Hold,2.805584315677878,10.383331412453208,,
2005-03-22,1155360,[0],1155360.0,Hold,2.8040918932209946,10.383331412453208,,
2005-03-23,1155360,[0],1155360.0,Hold,2.8026010575999294,10.383331412453208,,
2005-03-24,1155360,[0],1155360.0,Hold,2.8011118062853058,10.383331412453208,,
2005-03-28,1155360,[0],1155360.0,Hold,2.7951705936926308,10.383331412453208,,
2005-03-29,1155360,[0],1155360.0,Hold,2.793689226157925,10.383331412453208,,
2005-03-30,1155360,[0],1155360.0,Hold,2.7922094278660214,10.383331412453208,,
2005-03-31,1155360,[0],1155360.0,Hold,2.7907311963248693,10.383331412453208,,
2005-04-01,1155360,[0],1155360.0,Hold,2.789254529047769,10.383331412453208,,
2005-04-04,1155360,[0],1155360.0,Sell,2.7848338880119172,10.383331412453208,,
2005-04-05,1155360,[0],1155360.0,Hold,2.783363453028409,10.383331412453208,,
2005-04-06,1155360,[0],1155360.0,Hold,2.781894569953791,10.383331412453208,,
2005-04-07,1155360,[0],1155360.0,Hold,2.780427236332672,10.383331412453208,,
2005-04-08,1155360,[0],1155360.0,Hold,2.778961449714812,10.383331412453208,,
2005-04-11,1155360,[0],1155360.0,Hold,2.774573347456011,10.383331412453208,,
2005-04-12,1155360,[0],1155360.0,Hold,2.773113724452081,10.383331412453208,,
2005-04-13,1155360,[0],1155360.0,Hold,2.771655636277459,10.383331412453208,,
2005-04-14,1155360,[0],1155360.0,Hold,2.7701990805127474,10.383331412453208,,
2005-04-15,1155360,[0],1155360.0,Hold,2.7687440547435216,10.383331412453208,,
2005-04-18,1155360,[0],1155360.0,Hold,2.7643881333413223,10.383331412453208,,
2005-04-19,1155360,[0],1155360.0,Hold,2.762939203511716,10.383331412453208,,
2005-04-20,1155360,[0],1155360.0,Hold,2.7614917916815696,10.383331412453208,,
2005-04-21,1155360,[0],1155360.0,Hold,2.760045895466745,10.383331412453208,,
2005-04-22,1155360,[0],1155360.0,Hold,2.758601512488057,10.383331412453208,,
2005-04-25,1155360,[0],1155360.0,Hold,2.754277419251916,10.383331412453208,,
2005-04-26,1155360,[0],1155360.0,Hold,2.7528390655255697,10.383331412453208,,
2005-04-27,1155360,[0],1155360.0,Hold,2.7514022132139715,10.383331412453208,,
2005-04-28,1155360,[0],1155360.0,Hold,2.749966859967623,10.383331412453208,,
2005-04-29,1155360,[0],1155360.0,Hold,2.748533003441933,10.383331412453208,,
2005-05-02,1155360,[0],1155360.0,Sell,2.744240390816044,10.383331412453208,,
2005-05-03,1155360,[0],1155360.0,Hold,2.742812497824554,10.383331412453208,,
2005-05-04,1155360,[0],1155360.0,Hold,2.7413860899037967,10.383331412453208,,
2005-05-05,1155360,[0],1155360.0,Hold,2.7399611647382693,10.383331412453208,,
2005-05-06,1155360,[0],1155360.0,Hold,2.7385377200173755,10.383331412453208,,
2005-05-09,1155360,[0],1155360.0,Hold,2.734276245487588,10.383331412453208,,
2005-05-10,1155360,[0],1155360.0,Hold,2.732858699534324,10.383331412453208,,
2005-05-11,1155360,[0],1155360.0,Hold,2.7314426225441224,10.383331412453208,,
2005-05-12,1155360,[0],1155360.0,Hold,2.7300280122348974,10.383331412453208,,
2005-05-13,1155360,[0],1155360.0,Hold,2.7286148663293597,10.383331412453208,,
2005-05-16,1155360,[0],1155360.0,Hold,2.724384192332141,10.383331412453208,,
2005-05-17,1155360,[0],1155360.0,Hold,2.722976881362116,10.383331412453208,,
2005-05-18,1155360,[0],1155360.0,Hold,2.721571023479541,10.383331412453208,,
2005-05-19,1155360,[0],1155360.0,Hold,2.720166616435238,10.383331412453208,,
2005-05-20,1155360,[0],1155360.0,Hold,2.7187636579845575,10.383331412453208,,
2005-05-23,1155360,[0],1155360.0,Hold,2.7145634518177753,10.383331412453208,,
2005-05-24,1155360,[0],1155360.0,Hold,2.7131662653880895,10.383331412453208,,
2005-05-25,1155360,[0],1155360.0,Hold,2.7117705163982375,10.383331412453208,,
2005-05-26,1155360,[0],1155360.0,Hold,2.710376202631193,10.383331412453208,,
2005-05-27,1155360,[0],1155360.0,Hold,2.708983321874525,10.383331412453208,,
2005-05-31,1155360,[0],1155360.0,Hold,2.703426084861338,10.383331412453208,,
2005-06-01,1155360,[0],1155360.0,Hold,2.702040336128375,10.383331412453208,,
2005-06-02,1155360,[0],1155360.0,Sell,2.70065600722611,10.383331412453208,,
2005-06-03,1155360,[0],1155360.0,Hold,2.69927309597362,10.383331412453208,,
2005-06-06,1155360,[0],1155360.0,Hold,2.6951328463730606,10.383331412453208,,
2005-06-07,1155360,[0],1155360.0,Hold,2.693755584000046,10.383331412453208,,
2005-06-08,1155360,[0],1155360.0,Hold,2.692379728439165,10.383331412453208,,
2005-06-09,1155360,[0],1155360.0,Hold,2.691005277536118,10.383331412453208,,
2005-06-10,1155360,[0],1155360.0,Hold,2.689632229141048,10.383331412453208,,
2005-06-13,1155360,[0],1155360.0,Hold,2.685521477570596,10.383331412453208,,
2005-06-14,1155360,[0],1155360.0,Hold,2.684154017796181,10.383331412453208,,
2005-06-15,1155360,[0],1155360.0,Hold,2.682787949845933,10.383331412453208,,
2005-06-16,1155360,[0],1155360.0,Hold,2.681423271596084,10.383331412453208,,
2005-06-17,1155360,[0],1155360.0,Hold,2.6800599809272407,10.383331412453208,,
2005-06-20,1155360,[0],1155360.0,Hold,2.6759784132770914,10.383331412453208,,
2005-06-21,1155360,[0],1155360.0,Hold,2.674620651824089,10.383331412453208,,
2005-06-22,1155360,[0],1155360.0,Hold,2.6732642674194063,10.383331412453208,,
2005-06-23,1155360,[0],1155360.0,Hold,2.671909257969318,10.383331412453208,,
2005-06-24,1155360,[0],1155360.0,Hold,2.6705556213843185,10.383331412453208,,
2005-06-27,1155360,[0],1155360.0,Hold,2.666502927988401,10.383331412453208,,
2005-06-28,1155360,[0],1155360.0,Hold,2.6651547620533345,10.383331412453208,,
2005-06-29,1155360,[0],1155360.0,Hold,2.6638079585991736,10.383331412453208,,
2005-06-30,1155360,[0],1155360.0,Hold,2.6624625155616366,10.383331412453208,,
2005-07-01,1155360,[0],1155360.0,Hold,2.661118430880638,10.383331412453208,,
2005-07-05,1155360,[0],1155360.0,Sell,2.6557556346654243,10.383331412453208,,
2005-07-06,1155360,[0],1155360.0,Hold,2.654418311010831,10.383331412453208,,
2005-07-07,1155360,[0],1155360.0,Hold,2.6530823334391274,10.383331412453208,,
2005-07-08,1155360,[0],1155360.0,Hold,2.651747699919116,10.383331412453208,,
2005-07-11,1155360,[0],1155360.0,Hold,2.647751843418278,10.383331412453208,,
2005-07-12,1155360,[0],1155360.0,Hold,2.646422565874418,10.383331412453208,,
2005-07-13,1155360,[0],1155360.0,Hold,2.6450946222872362,10.383331412453208,,
2005-07-14,1155360,[0],1155360.0,Hold,2.6437680106498718,10.383331412453208,,
2005-07-15,1155360,[0],1155360.0,Hold,2.6424427289595043,10.383331412453208,,
2005-07-18,1155360,[0],1155360.0,Hold,2.638474843602001,10.383331412453208,,
2005-07-19,1155360,[0],1155360.0,Hold,2.637154861751312,10.383331412453208,,
2005-07-20,1155360,[0],1155360.0,Hold,2.635836199893382,10.383331412453208,,
2005-07-21,1155360,[0],1155360.0,Hold,2.6345188560493726,10.383331412453208,,
2005-07-22,1155360,[0],1155360.0,Hold,2.6332028282442854,10.383331412453208,,
2005-07-25,1155360,[0],1155360.0,Hold,2.629262621372175,10.383331412453208,,
2005-07-26,1155360,[0],1155360.0,Hold,2.6279518380520006,10.383331412453208,,
2005-07-27,1155360,[0],1155360.0,Hold,2.626642360954956,10.383331412453208,,
2005-07-28,1155360,[0],1155360.0,Hold,2.625334188129602,10.383331412453208,,
2005-07-29,1155360,[0],1155360.0,Hold,2.6240273176283635,10.383331412453208,,
2005-08-01,1155360,[0],1155360.0,Hold,2.62011450065196,10.383331412453208,,
2005-08-02,1892,[523],1155360.0,Buy,2.6188128200490546,10.383331412453208,,
2005-08-03,1892,[523],1161283.63,Hold,2.711450693899198,10.383331412453208,,
2005-08-04,1892,[523],1147952.36,Hold,2.4982425120599006,10.383331412453208,,
2005-08-05,1892,[523],1140938.93,Hold,2.384789916561658,10.383331412453208,,
2005-08-08,1892,[523],1133867.97,Hold,2.267711321871846,10.383331412453208,,
2005-08-09,1892,[523],1138993.37,Hold,2.348905929209222,10.383331412453208,,
2005-08-10,1892,[523],1130426.63,Hold,2.21005780992809,10.383331412453208,,
2005-08-11,1892,[523],1139181.6500000001,Hold,2.3496003873462845,10.383331412453208,,
2005-08-12,1892,[523],1129950.7,Hold,2.200210216007803,10.383331412453208,,
2005-08-15,1892,[523],1135253.92,Hold,2.2821109439155274,10.383331412453208,,
2005-08-16,1892,[523],1119574.38,Hold,2.028395197945798,10.383331412453208,,
2005-08-17,1892,[523],1123805.45,Hold,2.095809786373537,10.383331412453208,,
2005-08-18,1892,[523],1119061.8399999999,Hold,2.0181036669398855,10.390454937573832,,
2005-08-19,1892,[523],1118789.88,Hold,2.0127103960551507,10.412232296969066,,
2005-08-22,1892,[523],1121849.43,Hold,2.059145410973562,10.412232296969066,,
2005-08-23,1892,[523],1119673.75,Hold,2.0230377600610305,10.412232296969066,,
2005-08-24,1892,[523],1115311.93,Hold,1.9515474202671745,10.69073122000433,,
2005-08-25,1892,[523],1118167.51,Hold,1.9967485255957707,10.69073122000433,,
2005-08-26,1892,[523],1111054.71,Hold,1.8806779261837825,11.031630653614416,,
2005-08-29,1892,[523],1119882.95,Hold,2.020470896068982,11.031630653614416,,
2005-08-30,1892,[523],1115756.4800000002,Hold,1.953002014085925,11.031630653614416,,
2005-08-31,1892,[523],1127435.07,Hold,2.1395891042709003,11.031630653614416,,
2005-09-01,1892,[523],1125243.7,Hold,2.1034935178293024,11.031630653614416,,
2005-09-02,1126613,[0],1126613.96,Sell,2.1243795074564975,11.031630653614416,,
2005-09-06,1126613,[0],1126613.0,Hold,2.120223898598339,11.031630653614416,,
2005-09-07,1126613,[0],1126613.0,Hold,2.1191913527553563,11.031630653614416,,
2005-09-08,1126613,[0],1126613.0,Hold,2.1181598120829426,11.031630653614416,,
2005-09-09,1126613,[0],1126613.0,Hold,2.1171292751141157,11.031630653614416,,
2005-09-12,1126613,[0],1126613.0,Hold,2.1140436718016575,11.031630653614416,,
2005-09-13,1126613,[0],1126613.0,Hold,2.113017135033912,11.031630653614416,,
2005-09-14,1126613,[0],1126613.0,Hold,2.1119915946773427,11.031630653614416,,
2005-09-15,1126613,[0],1126613.0,Hold,2.110967049281909,11.031630653614416,,
2005-09-16,1126613,[0],1126613.0,Hold,2.109943497400457,11.031630653614416,,
2005-09-19,1126613,[0],1126613.0,Hold,2.1068787884100937,11.031630653614416,,
2005-09-20,1126613,[0],1126613.0,Hold,2.1058591961686357,11.031630653614416,,
2005-09-21,1126613,[0],1126613.0,Hold,2.104840590247181,11.031630653614416,,
2005-09-22,1126613,[0],1126613.0,Hold,2.10382296921523,11.031630653614416,,
2005-09-23,1126613,[0],1126613.0,Hold,2.102806331645102,11.031630653614416,,
2005-09-26,1126613,[0],1126613.0,Hold,2.0997623054700876,11.031630653614416,,
2005-09-27,1126613,[0],1126613.0,Hold,2.098749587525406,11.031630653614416,,
2005-09-28,1126613,[0],1126613.0,Hold,2.0977378459453133,11.031630653614416,,
2005-09-29,1126613,[0],1126613.0,Hold,2.0967270793185833,11.031630653614416,,
2005-09-30,1126613,[0],1126613.0,Hold,2.0957172862366757,11.031630653614416,,
2005-10-03,1126613,[0],1126613.0,Sell,2.0926937342152785,11.031630653614416,,
2005-10-04,1126613,[0],1126613.0,Hold,2.0916878212815515,11.031630653614416,,
2005-10-05,1126613,[0],1126613.0,Hold,2.0906828748905815,11.031630653614416,,
2005-10-06,1126613,[0],1126613.0,Hold,2.0896788936499933,11.031630653614416,,
2005-10-07,1126613,[0],1126613.0,Hold,2.0886758761701207,11.031630653614416,,
2005-10-10,1126613,[0],1126613.0,Hold,2.085672592437926,11.031630653614416,,
2005-10-11,1126613,[0],1126613.0,Hold,2.0846734161573455,11.031630653614416,,
2005-10-12,1126613,[0],1126613.0,Hold,2.08367519672894,11.031630653614416,,
2005-10-13,1126613,[0],1126613.0,Hold,2.0826779327789424,11.031630653614416,,
2005-10-14,1126613,[0],1126613.0,Hold,2.0816816229362045,11.031630653614416,,
2005-10-17,1126613,[0],1126613.0,Hold,2.0786984043793977,11.031630653614416,,
2005-10-18,1126613,[0],1126613.0,Hold,2.077705897306581,11.031630653614416,,
2005-10-19,1126613,[0],1126613.0,Hold,2.076714337524521,11.031630653614416,,
2005-10-20,1126613,[0],1126613.0,Hold,2.0757237236776582,11.031630653614416,,
2005-10-21,1126613,[0],1126613.0,Hold,2.0747340544130966,11.031630653614416,,
2005-10-24,1126613,[0],1126613.0,Hold,2.071770700622655,11.031630653614416,,
2005-10-25,1126613,[0],1126613.0,Hold,2.070784796209546,11.031630653614416,,
2005-10-26,1126613,[0],1126613.0,Hold,2.0697998296526965,11.031630653614416,,
2005-10-27,1126613,[0],1126613.0,Hold,2.0688157996145318,11.031630653614416,,
2005-10-28,1126613,[0],1126613.0,Hold,2.0678327047600975,11.031630653614416,,
2005-10-31,1126613,[0],1126613.0,Hold,2.0648890179869372,11.031630653614416,,
2005-11-01,1126613,[0],1126613.0,Hold,2.0639096505679078,11.031630653614416,,
2005-11-02,1126613,[0],1126613.0,Sell,2.0629312116954956,11.031630653614416,,
2005-11-03,1126613,[0],1126613.0,Hold,2.0619537000498456,11.031630653614416,,
2005-11-04,1126613,[0],1126613.0,Hold,2.060977114313567,11.031630653614416,,
2005-11-07,1126613,[0],1126613.0,Hold,2.0580528994245784,11.031630653614416,,
2005-11-08,1126613,[0],1126613.0,Hold,2.057080004201839,11.031630653614416,,
2005-11-09,1126613,[0],1126613.0,Hold,2.05610802833891,11.031630653614416,,
2005-11-10,1126613,[0],1126613.0,Hold,2.055136970533278,11.031630653614416,,
2005-11-11,1126613,[0],1126613.0,Hold,2.054166829484916,11.031630653614416,,
2005-11-14,1126613,[0],1126613.0,Hold,2.0512618939198424,11.031630653614416,,
2005-11-15,1126613,[0],1126613.0,Hold,2.0502954069491652,11.031630653614416,,
2005-11-16,1126613,[0],1126613.0,Hold,2.049329830272262,11.031630653614416,,
2005-11-17,1126613,[0],1126613.0,Hold,2.048365162603716,11.031630653614416,,
2005-11-18,1126613,[0],1126613.0,Hold,2.047401402660576,11.031630653614416,,
2005-11-21,1126613,[0],1126613.0,Hold,2.0445155563897144,11.031630653614416,,
2005-11-22,1126613,[0],1126613.0,Hold,2.0435554145664003,11.031630653614416,,
2005-11-23,1126613,[0],1126613.0,Hold,2.0425961740896614,11.031630653614416,,
2005-11-25,1126613,[0],1126613.0,Hold,2.040680392103833,11.031630653614416,,
2005-11-28,1126613,[0],1126613.0,Hold,2.037813447586645,11.031630653614416,,
2005-11-29,1126613,[0],1126613.0,Hold,2.0368595886318674,11.031630653614416,,
2005-11-30,1126613,[0],1126613.0,Hold,2.035906622193284,11.031630653614416,,
2005-12-01,1126613,[0],1126613.0,Hold,2.0349545470188524,11.031630653614416,,
2005-12-02,932,[495],1126613.0,Buy,2.0340033618588382,11.031630653614416,,
2005-12-05,932,[495],1118463.8,Hold,1.9062966021540229,11.031630653614416,,
2005-12-06,932,[495],1120008.2000000002,Hold,1.9291171783249794,11.031630653614416,,
2005-12-07,932,[495],1115676.9500000002,Hold,1.8616875976939617,11.031630653614416,,
2005-12-08,932,[495],1112929.7,Hold,1.8185297426899227,11.031630653614416,,
2005-12-09,932,[495],1118013.35,Hold,1.8958355811162786,11.031630653614416,,
2005-12-12,932,[495],1120102.25,Hold,1.9251736154468402,11.031630653614416,,
2005-12-13,932,[495],1122107.0,Hold,1.9549118246584785,11.031630653614416,,
2005-12-14,932,[495],1120914.05,Hold,1.9357889420382968,11.031630653614416,,
2005-12-15,932,[495],1119943.85,Hold,1.920071545964941,11.031630653614416,,
2005-12-16,932,[495],1115909.6,Hold,1.8574770969926657,11.031630653614416,,
2005-12-19,932,[495],1101188.2999999998,Hold,1.6284663496307639,11.821689325885277,,
2005-12-20,932,[495],1101029.9000000001,Hold,1.6252640750204828,11.834373300470505,,
2005-12-21,932,[495],1105603.7,Hold,1.6950732592585505,11.834373300470505,,
2005-12-22,932,[495],1112944.5499999998,Hold,1.8069789809028736,11.834373300470505,,
2005-12-23,932,[495],1114394.9000000001,Hold,1.8283241493884939,11.834373300470505,,
2005-12-27,932,[495],1103242.55,Hold,1.6540877487085215,11.834373300470505,,
2005-12-28,932,[495],1104257.3,Hold,1.6689238669873374,11.834373300470505,,
2005-12-29,932,[495],1098921.2,Hold,1.5860326583834405,12.003228712136723,,
2005-12-30,932,[495],1092565.4000000001,Hold,1.487098078781135,12.51217319237005,,
2006-01-03,1098114,[0],1098114.35,Sell,1.5699706387637846,12.51217319237005,,
2006-01-04,1098114,[0],1098114.0,Hold,1.569244093090072,12.51217319237005,,
2006-01-05,1098114,[0],1098114.0,Hold,1.5685235977759504,12.51217319237005,,
2006-01-06,1098114,[0],1098114.0,Hold,1.567803763754605,12.51217319237005,,
2006-01-09,1098114,[0],1098114.0,Hold,1.5656482203555422,12.51217319237005,,
2006-01-10,1098114,[0],1098114.0,Hold,1.5649310224219448,12.51217319237005,,
2006-01-11,1098114,[0],1098114.0,Hold,1.5642144812477943,12.51217319237005,,
2006-01-12,1098114,[0],1098114.0,Hold,1.5634985959313674,12.51217319237005,,
2006-01-13,1098114,[0],1098114.0,Hold,1.5627833655726509,12.51217319237005,,
2006-01-17,1098114,[0],1098114.0,Hold,1.559928975771463,12.51217319237005,,
2006-01-18,1098114,[0],1098114.0,Hold,1.559217006758118,12.51217319237005,,
2006-01-19,1098114,[0],1098114.0,Hold,1.558505687336642,12.51217319237005,,
2006-01-20,1098114,[0],1098114.0,Hold,1.5577950166184795,12.51217319237005,,
2006-01-23,1098114,[0],1098114.0,Hold,1.5556668878220492,12.51217319237005,,
2006-01-24,1098114,[0],1098114.0,Hold,1.554958803063422,12.51217319237005,,
2006-01-25,1098114,[0],1098114.0,Hold,1.5542513625893317,12.51217319237005,,
2006-01-26,1098114,[0],1098114.0,Hold,1.553544565520859,12.51217319237005,,
2006-01-27,1098114,[0],1098114.0,Hold,1.5528384109806614,12.51217319237005,,
2006-01-30,1098114,[0],1098114.0,Hold,1.5507237937801843,12.51217319237005,,
2006-01-31,1098114,[0],1098114.0,Hold,1.550020200611546,12.51217319237005,,
2006-02-01,1098114,[0],1098114.0,Hold,1.5493172456083393,12.51217319237005,,
2006-02-02,973,[474],1098114.0,Buy,1.5486149279027472,12.51217319237005,,
2006-02-03,973,[474],1073435.92,Hold,1.1698107485357268,14.043977726139872,,
2006-02-06,973,[474],1071644.2000000002,Hold,1.1405299144701786,14.187450775028063,,
2006-02-07,973,[474],1065084.04,Hold,1.0383249766750868,14.712759504290727,,
2006-02-08,973,[474],1075521.52,Hold,1.1993320691226605,14.712759504290727,,
2006-02-09,973,[474],1070255.38,Hold,1.1175215415687445,14.712759504290727,,
2006-02-10,973,[474],1073104.12,Hold,1.161002385832588,14.712759504290727,,
2006-02-13,973,[474],1062642.94,Hold,0.997651285800627,14.90823204444266,,
2006-02-14,973,[474],1073241.58,Hold,1.161028608465986,14.90823204444266,,
2006-02-15,973,[474],1080000.8199999998,Hold,1.2642331652436667,14.90823204444266,,
2006-02-16,973,[474],1088627.62,Hold,1.3952049075948825,14.90823204444266,,
2006-02-17,973,[474],1082811.6400000001,Hold,1.3060321598512559,14.90823204444266,,
2006-02-21,973,[474],1073616.04,Hold,1.163127857229096,14.90823204444266,,
2006-02-22,973,[474],1083195.58,Hold,1.3089462192411583,14.90823204444266,,
2006-02-23,973,[474],1081370.6800000002,Hold,1.2805777171513544,14.90823204444266,,
2006-02-24,973,[474],1085029.96,Hold,1.335646186715711,14.90823204444266,,
2006-02-27,973,[474],1094576.3199999998,Hold,1.4780808825193281,14.90823204444266,,
2006-02-28,973,[474],1082351.8599999999,Hold,1.2926208532208605,14.90823204444266,,
2006-03-01,973,[474],1098112.3599999999,Hold,1.5298655218621837,14.90823204444266,,
2006-03-02,1093794,[0],1093794.2200000002,Sell,1.4643359722025906,14.90823204444266,,
2006-03-03,1093794,[0],1093794.0,Hold,1.4636776908832916,14.90823204444266,,
2006-03-06,1093794,[0],1093794.0,Hold,1.4617162851364274,14.90823204444266,,
2006-03-07,1093794,[0],1093794.0,Hold,1.4610636508512576,14.90823204444266,,
2006-03-08,1093794,[0],1093794.0,Hold,1.4604115990785926,14.90823204444266,,
2006-03-09,1093794,[0],1093794.0,Hold,1.4597601290389228,14.90823204444266,,
2006-03-10,1093794,[0],1093794.0,Hold,1.459109239954115,14.90823204444266,,
2006-03-13,1093794,[0],1093794.0,Hold,1.4571600506682936,14.90823204444266,,
2006-03-14,1093794,[0],1093794.0,Hold,1.4565114776492472,14.90823204444266,,
2006-03-15,1093794,[0],1093794.0,Hold,1.4558634817151583,14.90823204444266,,
