,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-08-11,1892,[523],1139181.6500000001,Hold,2.3496003873462845,10.383331412453208,,
2005-08-12,1892,[523],1129950.7,Hold,2.200210216007803,10.383331412453208,,
2005-08-15,1892,[523],1135253.92,Hold,2.2821109439155274,10.383331412453208,,
2005-08-16,1892,[523],1119574.38,Hold,2.028395197945798,10.383331412453208,,
2005-08-17,1892,[523],1123805.45,Hold,2.095809786373537,10.383331412453208,,
2005-08-18,1892,[523],1119061.8399999999,Hold,2.0181036669398855,10.390454937573832,,
2005-08-19,1892,[523],1118789.88,Hold,2.0127103960551507,10.412232296969066,,
2005-08-22,1892,[523],1121849.43,Hold,2.059145410973562,10.412232296969066,,
2005-08-23,1892,[523],1119673.75,Hold,2.0230377600610305,10.412232296969066,,
2005-08-24,1892,[523],1115311.93,Hold,1.9515474202671745,10.69073122000433,,
2005-08-25,1892,[523],1118167.51,Hold,1.9967485255957707,10.69073122000433,,
2005-08-26,1892,[523],1111054.71,Hold,1.8806779261837825,11.031630653614416,,
2005-08-29,1892,[523],1119882.95,Hold,2.020470896068982,11.031630653614416,,
2005-08-30,1892,[523],1115756.4800000002,Hold,1.953002014085925,11.031630653614416,,
2005-08-31,1892,[523],1127435.07,Hold,2.1395891042709003,11.031630653614416,,
2005-09-01,1892,[523],1125243.7,Hold,2.1034935178293024,11.031630653614416,,
2005-09-02,1126613,[0],1126613.96,Sell,2.1243795074564975,11.031630653614416,,
2005-09-06,1126613,[0],1126613.0,Hold,2.120223898598339,11.031630653614416,,
2005-09-07,1126613,[0],1126613.0,Hold,2.1191913527553563,11.031630653614416,,
2005-09-08,1126613,[0],1126613.0,Hold,2.1181598120829426,11.031630653614416,,
2005-09-09,1126613,[0],1126613.0,Hold,2.1171292751141157,11.031630653614416,,
2005-09-12,1126613,[0],1126613.0,Hold,2.1140436718016575,11.031630653614416,,
2005-09-13,1126613,[0],1126613.0,Hold,2.113017135033912,11.031630653614416,,
2005-09-14,1126613,[0],1126613.0,Hold,2.1119915946773427,11.031630653614416,,
2005-09-15,1126613,[0],1126613.0,Hold,2.110967049281909,11.031630653614416,,
2005-09-16,1126613,[0],1126613.0,Hold,2.109943497400457,11.031630653614416,,
2005-09-19,1126613,[0],1126613.0,Hold,2.1068787884100937,11.031630653614416,,
2005-09-20,1126613,[0],1126613.0,Hold,2.1058591961686357,11.031630653614416,,
2005-09-21,1126613,[0],1126613.0,Hold,2.104840590247181,11.031630653614416,,
2005-09-22,1126613,[0],1126613.0,Hold,2.10382296921523,11.031630653614416,,
2005-09-23,1126613,[0],1126613.0,Hold,2.102806331645102,11.031630653614416,,
2005-09-26,1126613,[0],1126613.0,Hold,2.0997623054700876,11.031630653614416,,
2005-09-27,1126613,[0],1126613.0,Hold,2.098749587525406,11.031630653614416,,
2005-09-28,1126613,[0],1126613.0,Hold,2.0977378459453133,11.031630653614416,,
2005-09-29,1126613,[0],1126613.0,Hold,2.0967270793185833,11.031630653614416,,
2005-09-30,1126613,[0],1126613.0,Hold,2.0957172862366757,11.031630653614416,,
2005-10-03,1126613,[0],1126613.0,Sell,2.0926937342152785,11.031630653614416,,
2005-10-04,1126613,[0],1126613.0,Hold,2.0916878212815515,11.031630653614416,,
2005-10-05,1126613,[0],1126613.0,Hold,2.0906828748905815,11.031630653614416,,
2005-10-06,1126613,[0],1126613.0,Hold,2.0896788936499933,11.031630653614416,,
2005-10-07,1126613,[0],1126613.0,Hold,2.0886758761701207,11.031630653614416,,
2005-10-10,1126613,[0],1126613.0,Hold,2.085672592437926,11.031630653614416,,
2005-10-11,1126613,[0],1126613.0,Hold,2.0846734161573455,11.031630653614416,,
2005-10-12,1126613,[0],1126613.0,Hold,2.08367519672894,11.031630653614416,,
2005-10-13,1126613,[0],1126613.0,Hold,2.0826779327789424,11.031630653614416,,
2005-10-14,1126613,[0],1126613.0,Hold,2.0816816229362045,11.031630653614416,,
2005-10-17,1126613,[0],1126613.0,Hold,2.0786984043793977,11.031630653614416,,
2005-10-18,1126613,[0],1126613.0,Hold,2.077705897306581,11.031630653614416,,
2005-10-19,1126613,[0],1126613.0,Hold,2.076714337524521,11.031630653614416,,
2005-10-20,1126613,[0],1126613.0,Hold,2.0757237236776582,11.031630653614416,,
2005-10-21,1126613,[0],1126613.0,Hold,2.0747340544130966,11.031630653614416,,
2005-10-24,1126613,[0],1126613.0,Hold,2.071770700622655,11.031630653614416,,
2005-10-25,1126613,[0],1126613.0,Hold,2.070784796209546,11.031630653614416,,
2005-10-26,1126613,[0],1126613.0,Hold,2.0697998296526965,11.031630653614416,,
2005-10-27,1126613,[0],1126613.0,Hold,2.0688157996145318,11.031630653614416,,
2005-10-28,1126613,[0],1126613.0,Hold,2.0678327047600975,11.031630653614416,,
2005-10-31,1126613,[0],1126613.0,Hold,2.0648890179869372,11.031630653614416,,
2005-11-01,1126613,[0],1126613.0,Hold,2.0639096505679078,11.031630653614416,,
2005-11-02,1126613,[0],1126613.0,Sell,2.0629312116954956,11.031630653614416,,
2005-11-03,1126613,[0],1126613.0,Hold,2.0619537000498456,11.031630653614416,,
2005-11-04,1126613,[0],1126613.0,Hold,2.060977114313567,11.031630653614416,,
2005-11-07,1126613,[0],1126613.0,Hold,2.0580528994245784,11.031630653614416,,
2005-11-08,1126613,[0],1126613.0,Hold,2.057080004201839,11.031630653614416,,
2005-11-09,1126613,[0],1126613.0,Hold,2.05610802833891,11.031630653614416,,
2005-11-10,1126613,[0],1126613.0,Hold,2.055136970533278,11.031630653614416,,
2005-11-11,1126613,[0],1126613.0,Hold,2.054166829484916,11.031630653614416,,
2005-11-14,1126613,[0],1126613.0,Hold,2.0512618939198424,11.031630653614416,,
2005-11-15,1126613,[0],1126613.0,Hold,2.0502954069491652,11.031630653614416,,
2005-11-16,1126613,[0],1126613.0,Hold,2.049329830272262,11.031630653614416,,
2005-11-17,1126613,[0],1126613.0,Hold,2.048365162603716,11.031630653614416,,
2005-11-18,1126613,[0],1126613.0,Hold,2.047401402660576,11.031630653614416,,
2005-11-21,1126613,[0],1126613.0,Hold,2.0445155563897144,11.031630653614416,,
2005-11-22,1126613,[0],1126613.0,Hold,2.0435554145664003,11.031630653614416,,
2005-11-23,1126613,[0],1126613.0,Hold,2.0425961740896614,11.031630653614416,,
2005-11-25,1126613,[0],1126613.0,Hold,2.040680392103833,11.031630653614416,,
2005-11-28,1126613,[0],1126613.0,Hold,2.037813447586645,11.031630653614416,,
2005-11-29,1126613,[0],1126613.0,Hold,2.0368595886318674,11.031630653614416,,
2005-11-30,1126613,[0],1126613.0,Hold,2.035906622193284,11.031630653614416,,
2005-12-01,1126613,[0],1126613.0,Hold,2.0349545470188524,11.031630653614416,,
2005-12-02,932,[495],1126613.0,Buy,2.0340033618588382,11.031630653614416,,
2005-12-05,932,[495],1118463.8,Hold,1.9062966021540229,11.031630653614416,,
2005-12-06,932,[495],1120008.2000000002,Hold,1.9291171783249794,11.031630653614416,,
2005-12-07,932,[495],1115676.9500000002,Hold,1.8616875976939617,11.031630653614416,,
2005-12-08,932,[495],1112929.7,Hold,1.8185297426899227,11.031630653614416,,
2005-12-09,932,[495],1118013.35,Hold,1.8958355811162786,11.031630653614416,,
2005-12-12,932,[495],1120102.25,Hold,1.9251736154468402,11.031630653614416,,
2005-12-13,932,[495],1122107.0,Hold,1.9549118246584785,11.031630653614416,,
2005-12-14,932,[495],1120914.05,Hold,1.9357889420382968,11.031630653614416,,
2005-12-15,932,[495],1119943.85,Hold,1.920071545964941,11.031630653614416,,
2005-12-16,932,[495],1115909.6,Hold,1.8574770969926657,11.031630653614416,,
2005-12-19,932,[495],1101188.2999999998,Hold,1.6284663496307639,11.821689325885277,,
2005-12-20,932,[495],1101029.9000000001,Hold,1.6252640750204828,11.834373300470505,,
2005-12-21,932,[495],1105603.7,Hold,1.6950732592585505,11.834373300470505,,
2005-12-22,932,[495],1112944.5499999998,Hold,1.8069789809028736,11.834373300470505,,
2005-12-23,932,[495],1114394.9000000001,Hold,1.8283241493884939,11.834373300470505,,
2005-12-27,932,[495],1103242.55,Hold,1.6540877487085215,11.834373300470505,,
2005-12-28,932,[495],1104257.3,Hold,1.6689238669873374,11.834373300470505,,
2005-12-29,932,[495],1098921.2,Hold,1.5860326583834405,12.003228712136723,,
2005-12-30,932,[495],1092565.4000000001,Hold,1.487098078781135,12.51217319237005,,
2006-01-03,1098114,[0],1098114.35,Sell,1.5699706387637846,12.51217319237005,,
2006-01-04,1098114,[0],1098114.0,Hold,1.569244093090072,12.51217319237005,,
2006-01-05,1098114,[0],1098114.0,Hold,1.5685235977759504,12.51217319237005,,
2006-01-06,1098114,[0],1098114.0,Hold,1.567803763754605,12.51217319237005,,
2006-01-09,1098114,[0],1098114.0,Hold,1.5656482203555422,12.51217319237005,,
2006-01-10,1098114,[0],1098114.0,Hold,1.5649310224219448,12.51217319237005,,
2006-01-11,1098114,[0],1098114.0,Hold,1.5642144812477943,12.51217319237005,,
2006-01-12,1098114,[0],1098114.0,Hold,1.5634985959313674,12.51217319237005,,
2006-01-13,1098114,[0],1098114.0,Hold,1.5627833655726509,12.51217319237005,,
2006-01-17,1098114,[0],1098114.0,Hold,1.559928975771463,12.51217319237005,,
2006-01-18,1098114,[0],1098114.0,Hold,1.559217006758118,12.51217319237005,,
2006-01-19,1098114,[0],1098114.0,Hold,1.558505687336642,12.51217319237005,,
2006-01-20,1098114,[0],1098114.0,Hold,1.5577950166184795,12.51217319237005,,
2006-01-23,1098114,[0],1098114.0,Hold,1.5556668878220492,12.51217319237005,,
2006-01-24,1098114,[0],1098114.0,Hold,1.554958803063422,12.51217319237005,,
2006-01-25,1098114,[0],1098114.0,Hold,1.5542513625893317,12.51217319237005,,
2006-01-26,1098114,[0],1098114.0,Hold,1.553544565520859,12.51217319237005,,
2006-01-27,1098114,[0],1098114.0,Hold,1.5528384109806614,12.51217319237005,,
2006-01-30,1098114,[0],1098114.0,Hold,1.5507237937801843,12.51217319237005,,
2006-01-31,1098114,[0],1098114.0,Hold,1.550020200611546,12.51217319237005,,
2006-02-01,1098114,[0],1098114.0,Hold,1.5493172456083393,12.51217319237005,,
2006-02-02,973,[474],1098114.0,Buy,1.5486149279027472,12.51217319237005,,
2006-02-03,973,[474],1073435.92,Hold,1.1698107485357268,14.043977726139872,,
2006-02-06,973,[474],1071644.2000000002,Hold,1.1405299144701786,14.187450775028063,,
2006-02-07,973,[474],1065084.04,Hold,1.0383249766750868,14.712759504290727,,
2006-02-08,973,[474],1075521.52,Hold,1.1993320691226605,14.712759504290727,,
2006-02-09,973,[474],1070255.38,Hold,1.1175215415687445,14.712759504290727,,
2006-02-10,973,[474],1073104.12,Hold,1.161002385832588,14.712759504290727,,
2006-02-13,973,[474],1062642.94,Hold,0.997651285800627,14.90823204444266,,
2006-02-14,973,[474],1073241.58,Hold,1.161028608465986,14.90823204444266,,
2006-02-15,973,[474],1080000.8199999998,Hold,1.2642331652436667,14.90823204444266,,
2006-02-16,973,[474],1088627.62,Hold,1.3952049075948825,14.90823204444266,,
2006-02-17,973,[474],1082811.6400000001,Hold,1.3060321598512559,14.90823204444266,,
2006-02-21,973,[474],1073616.04,Hold,1.163127857229096,14.90823204444266,,
2006-02-22,973,[474],1083195.58,Hold,1.3089462192411583,14.90823204444266,,
2006-02-23,973,[474],1081370.6800000002,Hold,1.2805777171513544,14.90823204444266,,
2006-02-24,973,[474],1085029.96,Hold,1.335646186715711,14.90823204444266,,
2006-02-27,973,[474],1094576.3199999998,Hold,1.4780808825193281,14.90823204444266,,
2006-02-28,973,[474],1082351.8599999999,Hold,1.2926208532208605,14.90823204444266,,
2006-03-01,973,[474],1098112.3599999999,Hold,1.5298655218621837,14.90823204444266,,
2006-03-02,1093794,[0],1093794.2200000002,Sell,1.4643359722025906,14.90823204444266,,
2006-03-03,1093794,[0],1093794.0,Hold,1.4636776908832916,14.90823204444266,,
2006-03-06,1093794,[0],1093794.0,Hold,1.4617162851364274,14.90823204444266,,
2006-03-07,1093794,[0],1093794.0,Hold,1.4610636508512576,14.90823204444266,,
2006-03-08,1093794,[0],1093794.0,Hold,1.4604115990785926,14.90823204444266,,
2006-03-09,1093794,[0],1093794.0,Hold,1.4597601290389228,14.90823204444266,,
2006-03-10,1093794,[0],1093794.0,Hold,1.459109239954115,14.90823204444266,,
2006-03-13,1093794,[0],1093794.0,Hold,1.4571600506682936,14.90823204444266,,
2006-03-14,1093794,[0],1093794.0,Hold,1.4565114776492472,14.90823204444266,,
2006-03-15,1093794,[0],1093794.0,Hold,1.4558634817151583,14.90823204444266,,
2006-03-16,1093794,[0],1093794.0,Hold,1.4552160620961097,14.90823204444266,,
2006-03-17,1093794,[0],1093794.0,Hold,1.4545692180236491,14.90823204444266,,
2006-03-20,1093794,[0],1093794.0,Hold,1.4526321314212831,14.90823204444266,,
2006-03-21,1093794,[0],1093794.0,Hold,1.4519875818775008,14.90823204444266,,
2006-03-22,1093794,[0],1093794.0,Hold,1.4513436040582528,14.90823204444266,,
2006-03-23,1093794,[0],1093794.0,Hold,1.4507001972032363,14.90823204444266,,
2006-03-24,1093794,[0],1093794.0,Hold,1.450057360553414,14.90823204444266,,
2006-03-27,1093794,[0],1093794.0,Hold,1.448132264265456,14.90823204444266,,
2006-03-28,1093794,[0],1093794.0,Hold,1.4474917008734156,14.90823204444266,,
2006-03-29,1093794,[0],1093794.0,Hold,1.4468517039117224,14.90823204444266,,
2006-03-30,1093794,[0],1093794.0,Hold,1.446212272629399,14.90823204444266,,
2006-03-31,1093794,[0],1093794.0,Hold,1.4455734062768233,14.90823204444266,,
2006-04-03,895,[463],1093794.0,Buy,1.4436601893209833,14.90823204444266,,
2006-04-04,895,[463],1086796.6800000002,Hold,1.3390350715365429,14.90823204444266,,
2006-04-05,895,[463],1093459.25,Hold,1.437427689711046,14.90823204444266,,
2006-04-06,895,[463],1094116.71,Hold,1.4465301430845567,14.90823204444266,,
2006-04-07,895,[463],1083861.26,Hold,1.2935336815836918,14.90823204444266,,
2006-04-10,895,[463],1081199.01,Hold,1.252131375588772,14.90823204444266,,
2006-04-11,895,[463],1070587.05,Hold,1.0925955908542617,14.90823204444266,,
2006-04-12,895,[463],1072591.8399999999,Hold,1.1222394780172618,14.90823204444266,,
2006-04-13,895,[463],1077883.9300000002,Hold,1.201002392886763,14.90823204444266,,
2006-04-17,895,[463],1070962.0799999998,Hold,1.0953523738453264,14.90823204444266,,
2006-04-18,895,[463],1091787.8199999998,Hold,1.404596475399189,14.90823204444266,,
2006-04-19,895,[463],1098612.44,Hold,1.5043526833042886,14.90823204444266,,
2006-04-20,895,[463],1094755.6500000001,Hold,1.4470605884355559,14.90823204444266,,
2006-04-21,895,[463],1085639.1800000002,Hold,1.311949847162075,14.90823204444266,,
2006-04-24,895,[463],1081249.94,Hold,1.2452313032346618,14.90823204444266,,
2006-04-25,895,[463],1079823.9000000001,Hold,1.223531363929542,14.90823204444266,,
2006-04-26,895,[463],1081365.69,Hold,1.2458600731090064,14.90823204444266,,
2006-04-27,895,[463],1086606.8499999999,Hold,1.322796905108703,14.90823204444266,,
2006-04-28,895,[463],1076244.9100000001,Hold,1.1688005589873374,14.90823204444266,,
2006-05-01,895,[463],1068012.77,Hold,1.0446611781191883,14.90823204444266,,
2006-05-02,1071225,[0],1071225.99,Sell,1.0921395820131075,14.90823204444266,,
2006-05-03,1071225,[0],1071225.0,Hold,1.0916500965438614,14.90823204444266,,
2006-05-04,1071225,[0],1071225.0,Hold,1.0911757730966531,14.90823204444266,,
2006-05-05,1071225,[0],1071225.0,Hold,1.0907018616547637,14.90823204444266,,
2006-05-08,1071225,[0],1071225.0,Hold,1.0892825939999629,14.90823204444266,,
2006-05-09,1071225,[0],1071225.0,Hold,1.0888103252229442,14.90823204444266,,
2006-05-10,1071225,[0],1071225.0,Hold,1.0883384657776718,14.90823204444266,,
2006-05-11,1071225,[0],1071225.0,Hold,1.0878670151322156,14.90823204444266,,
2006-05-12,1071225,[0],1071225.0,Hold,1.0873959727555338,14.90823204444266,,
2006-05-15,1071225,[0],1071225.0,Hold,1.0859852899419264,14.90823204444266,,
2006-05-16,1071225,[0],1071225.0,Hold,1.0855158753486194,14.90823204444266,,
2006-05-17,1071225,[0],1071225.0,Hold,1.0850468663827995,14.90823204444266,,
2006-05-18,1071225,[0],1071225.0,Hold,1.0845782625188871,14.90823204444266,,
2006-05-19,1071225,[0],1071225.0,Hold,1.084110063232302,14.90823204444266,,
2006-05-22,1071225,[0],1071225.0,Hold,1.0827078876037621,14.90823204444266,,
2006-05-23,1071225,[0],1071225.0,Hold,1.0822413013982901,14.90823204444266,,
2006-05-24,1071225,[0],1071225.0,Hold,1.0817751171605439,14.90823204444266,,
2006-05-25,1071225,[0],1071225.0,Hold,1.0813093343713165,14.90823204444266,,
2006-05-26,1071225,[0],1071225.0,Hold,1.0808439525122893,14.90823204444266,,
2006-05-30,1071225,[0],1071225.0,Hold,1.0789864240428049,14.90823204444266,,
2006-05-31,1071225,[0],1071225.0,Hold,1.0785230390910394,14.90823204444266,,
2006-06-01,1071225,[0],1071225.0,Hold,1.0780600519781691,14.90823204444266,,
2006-06-02,1071225,[0],1071225.0,Sell,1.0775974621920925,14.90823204444266,,
2006-06-05,1071225,[0],1071225.0,Hold,1.0762120716865553,14.90823204444266,,
2006-06-06,1071225,[0],1071225.0,Hold,1.075751066103936,14.90823204444266,,
2006-06-07,1071225,[0],1071225.0,Hold,1.0752904553006593,14.90823204444266,,
2006-06-08,1071225,[0],1071225.0,Hold,1.0748302387698194,14.90823204444266,,
2006-06-09,1071225,[0],1071225.0,Hold,1.074370416005399,14.90823204444266,,
2006-06-12,1071225,[0],1071225.0,Hold,1.0729933052636031,14.90823204444266,,
2006-06-13,1071225,[0],1071225.0,Hold,1.0725350525220723,14.90823204444266,,
2006-06-14,1071225,[0],1071225.0,Hold,1.0720771910298632,14.90823204444266,,
2006-06-15,1071225,[0],1071225.0,Hold,1.0716197202861322,14.90823204444266,,
2006-06-16,1071225,[0],1071225.0,Hold,1.0711626397908791,14.90823204444266,,
2006-06-19,1071225,[0],1071225.0,Hold,1.0697937348088882,14.90823204444266,,
2006-06-20,1071225,[0],1071225.0,Hold,1.0693382103246885,14.90823204444266,,
2006-06-21,1071225,[0],1071225.0,Hold,1.0688830736017563,14.90823204444266,,
2006-06-22,1071225,[0],1071225.0,Hold,1.0684283241451986,14.90823204444266,,
2006-06-23,1071225,[0],1071225.0,Hold,1.0679739614609662,14.90823204444266,,
2006-06-26,1071225,[0],1071225.0,Hold,1.0666131891141628,14.90823204444266,,
2006-06-27,1071225,[0],1071225.0,Hold,1.0661603685953702,14.90823204444266,,
2006-06-28,1071225,[0],1071225.0,Hold,1.0657079323911578,14.90823204444266,,
2006-06-29,1071225,[0],1071225.0,Hold,1.0652558800124723,14.90823204444266,,
2006-06-30,1071225,[0],1071225.0,Hold,1.0648042109711042,14.90823204444266,,
2006-07-03,1071225,[0],1071225.0,Sell,1.0634514990011112,14.90823204444266,,
2006-07-05,1071225,[0],1071225.0,Hold,1.0625515987941814,14.90823204444266,,
2006-07-06,1071225,[0],1071225.0,Hold,1.062102219570371,14.90823204444266,,
2006-07-07,1071225,[0],1071225.0,Hold,1.0616532202894158,14.90823204444266,,
2006-07-10,1071225,[0],1071225.0,Hold,1.0603084972913512,14.90823204444266,,
2006-07-11,1071225,[0],1071225.0,Hold,1.0598610129735286,14.90823204444266,,
2006-07-12,1071225,[0],1071225.0,Hold,1.0594139061984809,14.90823204444266,,
2006-07-13,1071225,[0],1071225.0,Hold,1.0589671764886122,14.90823204444266,,
2006-07-14,1071225,[0],1071225.0,Hold,1.058520823367104,14.90823204444266,,
2006-07-17,1071225,[0],1071225.0,Hold,1.0571840187770132,14.90823204444266,,
2006-07-18,1071225,[0],1071225.0,Hold,1.0567391672571924,14.90823204444266,,
2006-07-19,1071225,[0],1071225.0,Hold,1.0562946899538295,14.90823204444266,,
2006-07-20,1071225,[0],1071225.0,Hold,1.055850586394902,14.90823204444266,,
2006-07-21,1071225,[0],1071225.0,Hold,1.0554068561092533,14.90823204444266,,
2006-07-24,1071225,[0],1071225.0,Hold,1.0540779001917855,14.90823204444266,,
2006-07-25,1071225,[0],1071225.0,Hold,1.0536356583030093,14.90823204444266,,
2006-07-26,1071225,[0],1071225.0,Hold,1.0531937873433206,14.90823204444266,,
2006-07-27,1071225,[0],1071225.0,Hold,1.0527522868462924,14.90823204444266,,
2006-07-28,1071225,[0],1071225.0,Hold,1.0523111563462084,14.90823204444266,,
2006-07-31,1071225,[0],1071225.0,Hold,1.0509899801823819,14.90823204444266,,
2006-08-01,1071225,[0],1071225.0,Hold,1.0505503250287207,14.90823204444266,,
2006-08-02,1071225,[0],1071225.0,Sell,1.0501110375552347,14.90823204444266,,
2006-08-03,1071225,[0],1071225.0,Hold,1.0496721173008483,14.90823204444266,,
2006-08-04,1071225,[0],1071225.0,Hold,1.0492335638053296,14.90823204444266,,
2006-08-07,1071225,[0],1071225.0,Hold,1.0479200992807636,14.90823204444266,,
2006-08-08,1071225,[0],1071225.0,Hold,1.047483008233363,14.90823204444266,,
2006-08-09,1071225,[0],1071225.0,Hold,1.0470462816549952,14.90823204444266,,
2006-08-10,1071225,[0],1071225.0,Hold,1.0466099190900024,14.90823204444266,,
2006-08-11,1071225,[0],1071225.0,Hold,1.0461739200834375,14.90823204444266,,
2006-08-14,1071225,[0],1071225.0,Hold,1.0448680998765614,14.90823204444266,,
2006-08-15,1071225,[0],1071225.0,Hold,1.0444335505697344,14.90823204444266,,
2006-08-16,1071225,[0],1071225.0,Hold,1.043999362558079,14.90823204444266,,
2006-08-17,1071225,[0],1071225.0,Hold,1.0435655353912443,14.90823204444266,,
2006-08-18,1071225,[0],1071225.0,Hold,1.0431320686195455,14.90823204444266,,
2006-08-21,1071225,[0],1071225.0,Hold,1.0418338261901416,14.90823204444266,,
2006-08-22,1071225,[0],1071225.0,Hold,1.0414017965175493,14.90823204444266,,
2006-08-23,1071225,[0],1071225.0,Hold,1.0409701250030379,14.90823204444266,,
2006-08-24,1071225,[0],1071225.0,Hold,1.0405388112014302,14.90823204444266,,
2006-08-25,1071225,[0],1071225.0,Hold,1.0401078546682818,14.90823204444266,,
2006-08-28,1071225,[0],1071225.0,Hold,1.0388171242461386,14.90823204444266,,
2006-08-29,1071225,[0],1071225.0,Hold,1.0383875923570374,14.90823204444266,,
2006-08-30,1071225,[0],1071225.0,Hold,1.037958415525142,14.90823204444266,,
2006-08-31,1071225,[0],1071225.0,Hold,1.0375295933104045,14.90823204444266,,
2006-09-01,1071225,[0],1071225.0,Hold,1.0371011252735096,14.90823204444266,,
2006-09-05,1071225,[0],1071225.0,Sell,1.0353907861429423,14.90823204444266,,
2006-09-06,1071225,[0],1071225.0,Hold,1.0349640824305562,14.90823204444266,,
2006-09-07,1071225,[0],1071225.0,Hold,1.0345377302752201,14.90823204444266,,
2006-09-08,1071225,[0],1071225.0,Hold,1.034111729242615,14.90823204444266,,
2006-09-11,1071225,[0],1071225.0,Hold,1.032835828549139,14.90823204444266,,
2006-09-12,1071225,[0],1071225.0,Hold,1.0324112276789643,14.90823204444266,,
2006-09-13,1071225,[0],1071225.0,Hold,1.0319869757707822,14.90823204444266,,
2006-09-14,1071225,[0],1071225.0,Hold,1.0315630723946256,14.90823204444266,,
2006-09-15,1071225,[0],1071225.0,Hold,1.031139517121149,14.90823204444266,,
2006-09-18,1071225,[0],1071225.0,Hold,1.0298709356343805,14.90823204444266,,
2006-09-19,1071225,[0],1071225.0,Hold,1.029448768492669,14.90823204444266,,
2006-09-20,1071225,[0],1071225.0,Hold,1.029026947317635,14.90823204444266,,
2006-09-21,1071225,[0],1071225.0,Hold,1.0286054716841964,14.90823204444266,,
2006-09-22,1071225,[0],1071225.0,Hold,1.0281843411679592,14.90823204444266,,
2006-09-25,1071225,[0],1071225.0,Hold,1.026923016088599,14.90823204444266,,
2006-09-26,1071225,[0],1071225.0,Hold,1.026503261810885,14.90823204444266,,
2006-09-27,1071225,[0],1071225.0,Hold,1.0260838505386838,14.90823204444266,,
2006-09-28,1071225,[0],1071225.0,Hold,1.0256647818517983,14.90823204444266,,
2006-09-29,1071225,[0],1071225.0,Hold,1.0252460553305864,14.90823204444266,,
2006-10-02,1071225,[0],1071225.0,Sell,1.0239919245757845,14.90823204444266,,
2006-10-03,1071225,[0],1071225.0,Hold,1.0235745625353676,14.90823204444266,,
2006-10-04,1071225,[0],1071225.0,Hold,1.0231575405730498,14.90823204444266,,
2006-10-05,1071225,[0],1071225.0,Hold,1.022740858273341,14.90823204444266,,
2006-10-06,1071225,[0],1071225.0,Hold,1.0223245152213956,14.90823204444266,,
2006-10-09,1071225,[0],1071225.0,Hold,1.0210775174144482,14.90823204444266,,
2006-10-10,1071225,[0],1071225.0,Hold,1.0206625272191072,14.90823204444266,,
2006-10-11,1071225,[0],1071225.0,Hold,1.0202478742076249,14.90823204444266,,
2006-10-12,1071225,[0],1071225.0,Hold,1.0198335579692186,14.90823204444266,,
2006-10-13,1071225,[0],1071225.0,Hold,1.019419578093772,14.90823204444266,,
2006-10-16,1071225,[0],1071225.0,Hold,1.0181796525541298,14.90823204444266,,
2006-10-17,1071225,[0],1071225.0,Hold,1.0177670140427253,14.90823204444266,,
2006-10-18,1071225,[0],1071225.0,Hold,1.0173547098537128,14.90823204444266,,
2006-10-19,1071225,[0],1071225.0,Hold,1.0169427395809283,14.90823204444266,,
2006-10-20,1071225,[0],1071225.0,Hold,1.0165311028188961,14.90823204444266,,
2006-10-23,1071225,[0],1071225.0,Hold,1.0152981895523716,14.90823204444266,,
2006-10-24,1071225,[0],1071225.0,Hold,1.0148878827916707,14.90823204444266,,
2006-10-25,1071225,[0],1071225.0,Hold,1.0144779075241361,14.90823204444266,,
2006-10-26,1071225,[0],1071225.0,Hold,1.0140682633482,14.90823204444266,,
2006-10-27,1071225,[0],1071225.0,Hold,1.0136589498629833,14.90823204444266,,
2006-10-30,1071225,[0],1071225.0,Hold,1.0124329895520257,14.90823204444266,,
2006-10-31,1071225,[0],1071225.0,Hold,1.0120249948333493,14.90823204444266,,
2006-11-01,1071225,[0],1071225.0,Hold,1.011617328810499,14.90823204444266,,
2006-11-02,554,[459],1071225.0,Buy,1.0112099910864147,14.90823204444266,,
2006-11-03,554,[459],1070386.6099999999,Hold,0.9992431182264339,14.90823204444266,,
2006-11-06,554,[459],1086525.0499999998,Hold,1.218944110597131,14.90823204444266,,
2006-11-07,554,[459],1091082.9200000002,Hold,1.280310137280427,14.90823204444266,,
2006-11-08,554,[459],1095241.46,Hold,1.3360170845284625,14.90823204444266,,
2006-11-09,554,[459],1091142.59,Hold,1.2800882835426464,14.90823204444266,,
2006-11-10,554,[459],1097435.48,Hold,1.36450783966382,14.90823204444266,,
2006-11-13,554,[459],1105082.4200000002,Hold,1.4653906136573358,14.90823204444266,,
2006-11-14,554,[459],1116226.94,Hold,1.613082503474339,14.90823204444266,,
2006-11-15,554,[459],1121776.25,Hold,1.6857683490399733,14.90823204444266,,
2006-11-16,554,[459],1124672.54,Hold,1.723226966669511,14.90823204444266,,
2006-11-17,554,[459],1123203.74,Hold,1.7032132493663754,14.90823204444266,,
2006-11-20,554,[459],1126352.48,Hold,1.7425075381525046,14.90823204444266,,
2006-11-21,554,[459],1127325.56,Hold,1.7545603974146617,14.90823204444266,,
2006-11-22,554,[459],1132438.82,Hold,1.820682289439568,14.90823204444266,,
2006-11-24,554,[459],1129813.34,Hold,1.7849706219480899,14.90823204444266,,
2006-11-27,554,[459],1104871.28,Hold,1.4543869610994964,14.90823204444266,,
2006-11-28,554,[459],1107941.99,Hold,1.4945654981002754,14.90823204444266,,
